OpD	12	9643
OpD	12	9642
OpD	12	9641
OpD	12	9640
OpD	13	9639
OpD	12	9638
OpD	12	9637
OpD	12	9636
OpD	12	9635
OpD	12	9634
OpD	12	9633
OpD	13	9632
OpD	12	9631
OpD	12	9630
OpD	12	9629
OpD	13	9628
OpD	12	9627
OpD	13	9626
OpD	12	9625
OpD	12	9624
OpD	12	9623
OpD	12	9622
OpD	13	9621
OpD	12	9620
OpD	12	9619
OpD	12	9618
OpD	13	9617
OpD	12	9616
OpD	12	9615
OpD	12	9614
OpD	12	9613
OpD	12	9612
OpD	12	9611
OpD	12	9610
OpD	12	9609
OpD	12	9608
OpD	12	9607
OpD	13	9606
OpD	13	9605
OpD	13	9604
OpD	13	9603
OpD	13	9602
OpD	13	9601
OpD	13	9600
OpD	12	9599
OpD	12	9598
OpD	12	9597
OpD	13	9596
OpD	13	9595
OpD	12	9594
OpD	13	9593
OpD	13	9592
OpD	12	9591
OpD	13	9590
OpD	12	9589
OpD	12	9588
OpD	12	9587
OpD	12	9586
OpD	12	9585
OpD	13	9584
OpD	12	9583
OpD	12	9582
OpD	13	9581
OpD	13	9580
OpD	12	9579
OpD	12	9578
OpD	13	9577
OpD	12	9576
OpD	12	9575
OpD	13	9574
OpD	12	9573
OpD	12	9572
OpD	12	9571
OpD	13	9570
OpD	13	9569
OpD	13	9568
OpD	12	9567
OpD	12	9566
OpD	12	9565
OpD	12	9564
OpD	13	9563
OpD	12	9562
OpD	12	9561
OpD	13	9560
OpD	12	9559
OpD	12	9558
OpD	13	9557
OpD	13	9556
OpD	13	9555
OpD	12	9554
OpD	13	9553
OpD	13	9552
OpD	12	9551
OpD	12	9550
OpD	12	9549
OpD	13	9548
OpD	12	9547
OpD	12	9546
OpD	12	9545
OpD	13	9544
OpD	12	9543
OpD	12	9542
OpD	12	9541
OpD	12	9540
OpD	12	9539
OpD	13	9538
OpD	12	9537
OpD	12	9536
OpD	12	9535
OpD	12	9534
OpD	12	9533
OpD	12	9532
OpD	13	9531
OpD	12	9530
OpD	12	9529
OpD	13	9528
OpD	12	9527
OpD	12	9526
OpD	12	9525
OpD	12	9524
OpD	12	9523
OpD	12	9522
OpD	12	9521
OpD	12	9520
OpD	12	9519
OpD	12	9518
OpD	12	9517
OpD	13	9516
OpD	13	9515
OpD	13	9514
OpD	12	9513
OpD	12	9512
OpD	12	9511
OpD	12	9510
OpD	12	9509
OpD	12	9508
OpD	12	9507
OpD	12	9506
OpD	12	9505
OpD	12	9504
OpD	12	9503
OpD	12	9502
OpD	12	9501
OpD	12	9500
OpD	12	9499
OpD	13	9498
OpD	12	9497
OpD	12	9496
OpD	13	9495
OpD	12	9494
OpD	13	9493
OpD	13	9492
OpD	13	9491
OpD	13	9490
OpD	13	9489
OpD	13	9488
OpD	13	9487
OpD	12	9486
OpD	12	9485
OpD	12	9484
OpD	12	9483
OpD	12	9482
OpD	13	9481
OpD	12	9480
OpD	13	9479
OpD	12	9478
OpD	12	9477
OpD	13	9476
OpD	12	9475
OpD	12	9474
OpD	12	9473
OpD	12	9472
OpD	12	9471
OpD	13	9470
OpD	12	9469
OpD	12	9468
OpD	13	9467
OpD	12	9466
OpD	12	9465
OpD	12	9464
OpD	12	9463
OpD	12	9462
OpD	12	9461
OpD	12	9460
OpD	12	9459
OpD	12	9458
OpD	12	9457
OpD	12	9456
OpD	12	9455
OpD	12	9454
OpD	12	9453
OpD	12	9452
OpD	12	9451
OpD	12	9450
OpD	12	9449
OpD	13	9448
OpD	12	9447
OpD	12	9446
OpD	12	9445
OpD	12	9444
OpD	13	9443
OpD	13	9442
OpD	12	9441
OpD	12	9440
OpD	12	9439
OpD	12	9438
OpD	12	9437
OpD	12	9436
OpD	13	9435
OpD	13	9434
OpD	12	9433
OpD	12	9432
OpD	12	9431
OpD	12	9430
OpD	13	9429
OpD	12	9428
OpD	13	9427
OpD	12	9426
OpD	12	9425
OpD	12	9424
OpD	12	9423
OpD	12	9422
OpD	12	9421
OpD	12	9420
OpD	13	9419
OpD	12	9418
OpD	12	9417
OpD	13	9416
OpD	12	9415
OpD	12	9414
OpD	13	9413
OpD	12	9412
OpD	13	9411
OpD	12	9410
OpD	12	9409
OpD	12	9408
OpD	12	9407
OpD	12	9406
OpD	12	9405
OpD	12	9404
OpD	13	9403
OpD	12	9402
OpD	13	9401
OpD	12	9400
OpD	12	9399
OpD	12	9398
OpD	12	9397
OpD	13	9396
OpD	12	9395
OpD	11	9394
OpD	12	9393
OpD	12	9392
OpD	13	9391
OpD	13	9390
OpD	12	9389
OpD	12	9388
OpD	12	9387
OpD	13	9386
OpD	12	9385
OpD	13	9384
OpD	12	9383
OpD	12	9382
OpD	12	9381
OpD	12	9380
OpD	12	9379
OpD	13	9378
OpD	12	9377
OpD	13	9376
OpD	13	9375
OpD	13	9374
OpD	12	9373
OpD	12	9372
OpD	12	9371
OpD	12	9370
OpD	12	9369
OpD	12	9368
OpD	12	9367
OpD	12	9366
OpD	13	9365
OpD	12	9364
OpD	13	9363
OpD	12	9362
OpD	12	9361
OpD	12	9360
OpD	12	9359
OpD	12	9358
OpD	12	9357
OpD	12	9356
OpD	13	9355
OpD	13	9354
OpD	13	9353
OpD	12	9352
OpD	12	9351
OpD	12	9350
OpD	12	9349
OpD	12	9348
OpD	13	9347
OpD	12	9346
OpD	12	9345
OpD	13	9344
OpD	12	9343
OpD	12	9342
OpD	12	9341
OpD	12	9340
OpD	12	9339
OpD	12	9338
OpD	12	9337
OpD	12	9336
OpD	12	9335
OpD	12	9334
OpD	12	9333
OpD	12	9332
OpD	12	9331
OpD	12	9330
OpD	12	9329
OpD	13	9328
OpD	13	9327
OpD	12	9326
OpD	13	9325
OpD	12	9324
OpD	12	9323
OpD	12	9322
OpD	12	9321
OpD	12	9320
OpD	13	9319
OpD	12	9318
OpD	12	9317
OpD	12	9316
OpD	12	9315
OpD	12	9314
OpD	12	9313
OpD	12	9312
OpD	13	9311
OpD	12	9310
OpD	12	9309
OpD	12	9308
OpD	13	9307
OpD	12	9306
OpD	12	9305
OpD	13	9304
OpD	12	9303
OpD	13	9302
OpD	12	9301
OpD	12	9300
OpD	12	9299
OpD	13	9298
OpD	12	9297
OpD	12	9296
OpD	12	9295
OpD	13	9294
OpD	12	9293
OpD	12	9292
OpD	12	9291
OpD	12	9290
OpD	12	9289
OpD	12	9288
OpD	12	9287
OpD	12	9286
OpD	12	9285
OpD	12	9284
OpD	13	9283
OpD	12	9282
OpD	12	9281
OpD	12	9280
OpD	12	9279
OpD	11	9278
OpD	12	9277
OpD	12	9276
OpD	12	9275
OpD	12	9274
OpD	13	9273
OpD	13	9272
OpD	12	9271
OpD	12	9270
OpD	12	9269
OpD	12	9268
OpD	12	9267
OpD	13	9266
OpD	12	9265
OpD	12	9264
OpD	12	9263
OpD	12	9262
OpD	12	9261
OpD	13	9260
OpD	12	9259
OpD	12	9258
OpD	12	9257
OpD	12	9256
OpD	12	9255
OpD	11	9254
OpD	12	9253
OpD	12	9252
OpD	12	9251
OpD	12	9250
OpD	13	9249
OpD	12	9248
OpD	12	9247
OpD	12	9246
OpD	12	9245
OpD	12	9244
OpD	12	9243
OpD	12	9242
OpD	12	9241
OpD	13	9240
OpD	12	9239
OpD	12	9238
OpD	12	9237
OpD	12	9236
OpD	12	9235
OpD	12	9234
OpD	12	9233
OpD	12	9232
OpD	12	9231
OpD	13	9230
OpD	12	9229
OpD	12	9228
OpD	12	9227
OpD	12	9226
OpD	12	9225
OpD	12	9224
OpD	12	9223
OpD	12	9222
OpD	12	9221
OpD	12	9220
OpD	12	9219
OpD	12	9218
OpD	12	9217
OpD	12	9216
OpD	12	9215
OpD	12	9214
OpD	12	9213
OpD	12	9212
OpD	12	9211
OpD	12	9210
OpD	12	9209
OpD	12	9208
OpD	12	9207
OpD	12	9206
OpD	12	9205
OpD	13	9204
OpD	12	9203
OpD	12	9202
OpD	12	9201
OpD	12	9200
OpD	12	9199
OpD	12	9198
OpD	12	9197
OpD	12	9196
OpD	12	9195
OpD	12	9194
OpD	12	9193
OpD	12	9192
OpD	13	9191
OpD	12	9190
OpD	12	9189
OpD	12	9188
OpD	13	9187
OpD	12	9186
OpD	12	9185
OpD	13	9184
OpD	12	9183
OpD	12	9182
OpD	12	9181
OpD	13	9180
OpD	12	9179
OpD	12	9178
OpD	12	9177
OpD	12	9176
OpD	12	9175
OpD	12	9174
OpD	12	9173
OpD	12	9172
OpD	12	9171
OpD	12	9170
OpD	13	9169
OpD	12	9168
OpD	12	9167
OpD	13	9166
OpD	12	9165
OpD	12	9164
OpD	12	9163
OpD	12	9162
OpD	12	9161
OpD	12	9160
OpD	12	9159
OpD	13	9158
OpD	13	9157
OpD	12	9156
OpD	13	9155
OpD	12	9154
OpD	12	9153
OpD	12	9152
OpD	12	9151
OpD	12	9150
OpD	12	9149
OpD	12	9148
OpD	12	9147
OpD	12	9146
OpD	12	9145
OpD	12	9144
OpD	12	9143
OpD	12	9142
OpD	12	9141
OpD	12	9140
OpD	12	9139
OpD	12	9138
OpD	12	9137
OpD	12	9136
OpD	12	9135
OpD	12	9134
OpD	12	9133
OpD	12	9132
OpD	12	9131
OpD	12	9130
OpD	12	9129
OpD	12	9128
OpD	12	9127
OpD	12	9126
OpD	12	9125
OpD	12	9124
OpD	12	9123
OpD	12	9122
OpD	12	9121
OpD	12	9120
OpD	13	9119
OpD	12	9118
OpD	12	9117
OpD	12	9116
OpD	13	9115
OpD	12	9114
OpD	12	9113
OpD	13	9112
OpD	12	9111
OpD	12	9110
OpD	12	9109
OpD	12	9108
OpD	12	9107
OpD	13	9106
OpD	12	9105
OpD	12	9104
OpD	12	9103
OpD	12	9102
OpD	13	9101
OpD	12	9100
OpD	13	9099
OpD	12	9098
OpD	12	9097
OpD	12	9096
OpD	12	9095
OpD	13	9094
OpD	12	9093
OpD	13	9092
OpD	12	9091
OpD	12	9090
OpD	12	9089
OpD	12	9088
OpD	12	9087
OpD	12	9086
OpD	12	9085
OpD	12	9084
OpD	12	9083
OpD	13	9082
OpD	12	9081
OpD	12	9080
OpD	12	9079
OpD	13	9078
OpD	12	9077
OpD	12	9076
OpD	13	9075
OpD	12	9074
OpD	12	9073
OpD	12	9072
OpD	12	9071
OpD	12	9070
OpD	12	9069
OpD	12	9068
OpD	13	9067
OpD	12	9066
OpD	12	9065
OpD	12	9064
OpD	12	9063
OpD	12	9062
OpD	12	9061
OpD	12	9060
OpD	12	9059
OpD	12	9058
OpD	12	9057
OpD	12	9056
OpD	13	9055
OpD	12	9054
OpD	13	9053
OpD	13	9052
OpD	12	9051
OpD	12	9050
OpD	12	9049
OpD	13	9048
OpD	12	9047
OpD	12	9046
OpD	12	9045
OpD	12	9044
OpD	12	9043
OpD	12	9042
OpD	12	9041
OpD	12	9040
OpD	12	9039
OpD	12	9038
OpD	12	9037
OpD	12	9036
OpD	12	9035
OpD	12	9034
OpD	12	9033
OpD	12	9032
OpD	12	9031
OpD	12	9030
OpD	12	9029
OpD	11	9028
OpD	12	9027
OpD	12	9026
OpD	12	9025
OpD	12	9024
OpD	12	9023
OpD	12	9022
OpD	12	9021
OpD	13	9020
OpD	13	9019
OpD	12	9018
OpD	12	9017
OpD	12	9016
OpD	12	9015
OpD	12	9014
OpD	12	9013
OpD	12	9012
OpD	12	9011
OpD	12	9010
OpD	12	9009
OpD	13	9008
OpD	12	9007
OpD	12	9006
OpD	12	9005
OpD	12	9004
OpD	12	9003
OpD	12	9002
OpD	12	9001
OpD	12	9000
OpD	12	8999
OpD	12	8998
OpD	12	8997
OpD	12	8996
OpD	12	8995
OpD	12	8994
OpD	12	8993
OpD	12	8992
OpD	12	8991
OpD	13	8990
OpD	12	8989
OpD	12	8988
OpD	12	8987
OpD	12	8986
OpD	12	8985
OpD	13	8984
OpD	12	8983
OpD	12	8982
OpD	12	8981
OpD	12	8980
OpD	13	8979
OpD	12	8978
OpD	12	8977
OpD	12	8976
OpD	12	8975
OpD	12	8974
OpD	12	8973
OpD	12	8972
OpD	12	8971
OpD	12	8970
OpD	12	8969
OpD	12	8968
OpD	12	8967
OpD	12	8966
OpD	12	8965
OpD	12	8964
OpD	12	8963
OpD	12	8962
OpD	10	8961
OpD	12	8960
OpD	12	8959
OpD	12	8958
OpD	12	8957
OpD	12	8956
OpD	12	8955
OpD	12	8954
OpD	12	8953
OpD	12	8952
OpD	12	8951
OpD	12	8950
OpD	12	8949
OpD	12	8948
OpD	12	8947
OpD	13	8946
OpD	12	8945
OpD	12	8944
OpD	13	8943
OpD	12	8942
OpD	12	8941
OpD	12	8940
OpD	13	8939
OpD	12	8938
OpD	12	8937
OpD	12	8936
OpD	12	8935
OpD	12	8934
OpD	12	8933
OpD	12	8932
OpD	13	8931
OpD	12	8930
OpD	12	8929
OpD	12	8928
OpD	12	8927
OpD	12	8926
OpD	12	8925
OpD	12	8924
OpD	12	8923
OpD	12	8922
OpD	12	8921
OpD	12	8920
OpD	12	8919
OpD	12	8918
OpD	12	8917
OpD	12	8916
OpD	12	8915
OpD	12	8914
OpD	12	8913
OpD	12	8912
OpD	12	8911
OpD	12	8910
OpD	12	8909
OpD	12	8908
OpD	12	8907
OpD	12	8906
OpD	12	8905
OpD	12	8904
OpD	12	8903
OpD	12	8902
OpD	12	8901
OpD	12	8900
OpD	12	8899
OpD	12	8898
OpD	12	8897
OpD	13	8896
OpD	12	8895
OpD	12	8894
OpD	12	8893
OpD	13	8892
OpD	12	8891
OpD	12	8890
OpD	12	8889
OpD	12	8888
OpD	12	8887
OpD	12	8886
OpD	12	8885
OpD	12	8884
OpD	12	8883
OpD	13	8882
OpD	13	8881
OpD	12	8880
OpD	12	8879
OpD	12	8878
OpD	12	8877
OpD	12	8876
OpD	11	8875
OpD	13	8874
OpD	13	8873
OpD	12	8872
OpD	12	8871
OpD	12	8870
OpD	12	8869
OpD	12	8868
OpD	12	8867
OpD	12	8866
OpD	12	8865
OpD	13	8864
OpD	12	8863
OpD	11	8862
OpD	13	8861
OpD	12	8860
OpD	11	8859
OpD	13	8858
OpD	12	8857
OpD	12	8856
OpD	12	8855
OpD	12	8854
OpD	12	8853
OpD	12	8852
OpD	12	8851
OpD	12	8850
OpD	12	8849
OpD	12	8848
OpD	12	8847
OpD	12	8846
OpD	12	8845
OpD	12	8844
OpD	12	8843
OpD	13	8842
OpD	12	8841
OpD	13	8840
OpD	12	8839
OpD	12	8838
OpD	12	8837
OpD	12	8836
OpD	12	8835
OpD	12	8834
OpD	12	8833
OpD	12	8832
OpD	12	8831
OpD	13	8830
OpD	12	8829
OpD	12	8828
OpD	12	8827
OpD	12	8826
OpD	12	8825
OpD	12	8824
OpD	12	8823
OpD	12	8822
OpD	12	8821
OpD	12	8820
OpD	12	8819
OpD	12	8818
OpD	13	8817
OpD	12	8816
OpD	13	8815
OpD	12	8814
OpD	12	8813
OpD	12	8812
OpD	12	8811
OpD	12	8810
OpD	12	8809
OpD	12	8808
OpD	12	8807
OpD	12	8806
OpD	12	8805
OpD	12	8804
OpD	12	8803
OpD	12	8802
OpD	13	8801
OpD	12	8800
OpD	12	8799
OpD	12	8798
OpD	12	8797
OpD	12	8796
OpD	12	8795
OpD	11	8794
OpD	12	8793
OpD	13	8792
OpD	12	8791
OpD	12	8790
OpD	12	8789
OpD	12	8788
OpD	12	8787
OpD	12	8786
OpD	12	8785
OpD	12	8784
OpD	12	8783
OpD	12	8782
OpD	13	8781
OpD	12	8780
OpD	12	8779
OpD	12	8778
OpD	12	8777
OpD	12	8776
OpD	12	8775
OpD	13	8774
OpD	12	8773
OpD	13	8772
OpD	12	8771
OpD	13	8770
OpD	12	8769
OpD	12	8768
OpD	12	8767
OpD	12	8766
OpD	12	8765
OpD	12	8764
OpD	12	8763
OpD	12	8762
OpD	12	8761
OpD	12	8760
OpD	12	8759
OpD	12	8758
OpD	12	8757
OpD	12	8756
OpD	12	8755
OpD	13	8754
OpD	12	8753
OpD	12	8752
OpD	12	8751
OpD	12	8750
OpD	12	8749
OpD	12	8748
OpD	12	8747
OpD	12	8746
OpD	12	8745
OpD	12	8744
OpD	12	8743
OpD	12	8742
OpD	12	8741
OpD	13	8740
OpD	12	8739
OpD	12	8738
OpD	12	8737
OpD	12	8736
OpD	12	8735
OpD	12	8734
OpD	12	8733
OpD	12	8732
OpD	12	8731
OpD	12	8730
OpD	12	8729
OpD	12	8728
OpD	12	8727
OpD	12	8726
OpD	12	8725
OpD	12	8724
OpD	12	8723
OpD	12	8722
OpD	12	8721
OpD	12	8720
OpD	13	8719
OpD	12	8718
OpD	12	8717
OpD	12	8716
OpD	12	8715
OpD	12	8714
OpD	12	8713
OpD	12	8712
OpD	12	8711
OpD	12	8710
OpD	12	8709
OpD	12	8708
OpD	12	8707
OpD	13	8706
OpD	12	8705
OpD	12	8704
OpD	12	8703
OpD	12	8702
OpD	12	8701
OpD	12	8700
OpD	12	8699
OpD	12	8698
OpD	12	8697
OpD	12	8696
OpD	12	8695
OpD	12	8694
OpD	12	8693
OpD	12	8692
OpD	12	8691
OpD	12	8690
OpD	12	8689
OpD	12	8688
OpD	12	8687
OpD	12	8686
OpD	12	8685
OpD	12	8684
OpD	12	8683
OpD	12	8682
OpD	12	8681
OpD	12	8680
OpD	12	8679
OpD	12	8678
OpD	12	8677
OpD	12	8676
OpD	12	8675
OpD	12	8674
OpD	12	8673
OpD	12	8672
OpD	12	8671
OpD	11	8670
OpD	12	8669
OpD	12	8668
OpD	12	8667
OpD	12	8666
OpD	13	8665
OpD	12	8664
OpD	12	8663
OpD	12	8662
OpD	12	8661
OpD	12	8660
OpD	12	8659
OpD	12	8658
OpD	12	8657
OpD	12	8656
OpD	12	8655
OpD	13	8654
OpD	11	8653
OpD	12	8652
OpD	12	8651
OpD	12	8650
OpD	12	8649
OpD	12	8648
OpD	13	8647
OpD	12	8646
OpD	12	8645
OpD	12	8644
OpD	12	8643
OpD	13	8642
OpD	12	8641
OpD	12	8640
OpD	12	8639
OpD	12	8638
OpD	12	8637
OpD	12	8636
OpD	12	8635
OpD	12	8634
OpD	12	8633
OpD	12	8632
OpD	12	8631
OpD	12	8630
OpD	12	8629
OpD	13	8628
OpD	12	8627
OpD	12	8626
OpD	12	8625
OpD	12	8624
OpD	12	8623
OpD	13	8622
OpD	12	8621
OpD	13	8620
OpD	12	8619
OpD	12	8618
OpD	12	8617
OpD	12	8616
OpD	12	8615
OpD	12	8614
OpD	12	8613
OpD	12	8612
OpD	12	8611
OpD	12	8610
OpD	12	8609
OpD	12	8608
OpD	12	8607
OpD	12	8606
OpD	12	8605
OpD	12	8604
OpD	12	8603
OpD	12	8602
OpD	12	8601
OpD	12	8600
OpD	12	8599
OpD	12	8598
OpD	12	8597
OpD	12	8596
OpD	11	8595
OpD	12	8594
OpD	12	8593
OpD	12	8592
OpD	12	8591
OpD	12	8590
OpD	12	8589
OpD	12	8588
OpD	12	8587
OpD	12	8586
OpD	12	8585
OpD	12	8584
OpD	12	8583
OpD	12	8582
OpD	12	8581
OpD	12	8580
OpD	12	8579
OpD	12	8578
OpD	12	8577
OpD	13	8576
OpD	12	8575
OpD	12	8574
OpD	12	8573
OpD	12	8572
OpD	12	8571
OpD	12	8570
OpD	12	8569
OpD	12	8568
OpD	12	8567
OpD	13	8566
OpD	12	8565
OpD	12	8564
OpD	12	8563
OpD	12	8562
OpD	12	8561
OpD	12	8560
OpD	12	8559
OpD	12	8558
OpD	12	8557
OpD	12	8556
OpD	12	8555
OpD	12	8554
OpD	12	8553
OpD	12	8552
OpD	12	8551
OpD	12	8550
OpD	12	8549
OpD	12	8548
OpD	12	8547
OpD	13	8546
OpD	12	8545
OpD	12	8544
OpD	12	8543
OpD	12	8542
OpD	12	8541
OpD	12	8540
OpD	12	8539
OpD	12	8538
OpD	12	8537
OpD	12	8536
OpD	12	8535
OpD	12	8534
OpD	12	8533
OpD	12	8532
OpD	12	8531
OpD	12	8530
OpD	12	8529
OpD	12	8528
OpD	12	8527
OpD	12	8526
OpD	12	8525
OpD	12	8524
OpD	12	8523
OpD	12	8522
OpD	12	8521
OpD	12	8520
OpD	12	8519
OpD	12	8518
OpD	12	8517
OpD	12	8516
OpD	12	8515
OpD	12	8514
OpD	12	8513
OpD	12	8512
OpD	13	8511
OpD	12	8510
OpD	12	8509
OpD	12	8508
OpD	12	8507
OpD	12	8506
OpD	12	8505
OpD	12	8504
OpD	12	8503
OpD	12	8502
OpD	12	8501
OpD	12	8500
OpD	12	8499
OpD	12	8498
OpD	12	8497
OpD	12	8496
OpD	12	8495
OpD	12	8494
OpD	12	8493
OpD	12	8492
OpD	12	8491
OpD	12	8490
OpD	12	8489
OpD	12	8488
OpD	12	8487
OpD	12	8486
OpD	12	8485
OpD	12	8484
OpD	12	8483
OpD	12	8482
OpD	12	8481
OpD	12	8480
OpD	12	8479
OpD	12	8478
OpD	12	8477
OpD	12	8476
OpD	12	8475
OpD	12	8474
OpD	12	8473
OpD	12	8472
OpD	12	8471
OpD	12	8470
OpD	12	8469
OpD	12	8468
OpD	12	8467
OpD	12	8466
OpD	11	8465
OpD	12	8464
OpD	12	8463
OpD	12	8462
OpD	12	8461
OpD	12	8460
OpD	12	8459
OpD	12	8458
OpD	12	8457
OpD	12	8456
OpD	12	8455
OpD	12	8454
OpD	13	8453
OpD	12	8452
OpD	12	8451
OpD	12	8450
OpD	13	8449
OpD	12	8448
OpD	12	8447
OpD	12	8446
OpD	12	8445
OpD	12	8444
OpD	12	8443
OpD	12	8442
OpD	12	8441
OpD	12	8440
OpD	12	8439
OpD	12	8438
OpD	12	8437
OpD	12	8436
OpD	12	8435
OpD	12	8434
OpD	12	8433
OpD	12	8432
OpD	12	8431
OpD	12	8430
OpD	12	8429
OpD	12	8428
OpD	12	8427
OpD	12	8426
OpD	12	8425
OpD	12	8424
OpD	12	8423
OpD	12	8422
OpD	12	8421
OpD	12	8420
OpD	12	8419
OpD	12	8418
OpD	11	8417
OpD	12	8416
OpD	12	8415
OpD	12	8414
OpD	12	8413
OpD	12	8412
OpD	12	8411
OpD	12	8410
OpD	12	8409
OpD	12	8408
OpD	12	8407
OpD	12	8406
OpD	12	8405
OpD	12	8404
OpD	12	8403
OpD	12	8402
OpD	12	8401
OpD	12	8400
OpD	12	8399
OpD	12	8398
OpD	12	8397
OpD	12	8396
OpD	12	8395
OpD	12	8394
OpD	13	8393
OpD	13	8392
OpD	12	8391
OpD	12	8390
OpD	12	8389
OpD	12	8388
OpD	12	8387
OpD	12	8386
OpD	12	8385
OpD	12	8384
OpD	12	8383
OpD	11	8382
OpD	12	8381
OpD	12	8380
OpD	12	8379
OpD	12	8378
OpD	12	8377
OpD	12	8376
OpD	12	8375
OpD	12	8374
OpD	12	8373
OpD	12	8372
OpD	12	8371
OpD	12	8370
OpD	12	8369
OpD	12	8368
OpD	12	8367
OpD	12	8366
OpD	12	8365
OpD	13	8364
OpD	12	8363
OpD	12	8362
OpD	12	8361
OpD	12	8360
OpD	12	8359
OpD	12	8358
OpD	13	8357
OpD	12	8356
OpD	13	8355
OpD	12	8354
OpD	12	8353
OpD	12	8352
OpD	12	8351
OpD	12	8350
OpD	12	8349
OpD	12	8348
OpD	12	8347
OpD	12	8346
OpD	12	8345
OpD	12	8344
OpD	12	8343
OpD	12	8342
OpD	12	8341
OpD	12	8340
OpD	12	8339
OpD	12	8338
OpD	12	8337
OpD	12	8336
OpD	12	8335
OpD	12	8334
OpD	12	8333
OpD	12	8332
OpD	12	8331
OpD	12	8330
OpD	12	8329
OpD	12	8328
OpD	12	8327
OpD	12	8326
OpD	12	8325
OpD	12	8324
OpD	12	8323
OpD	12	8322
OpD	12	8321
OpD	12	8320
OpD	12	8319
OpD	12	8318
OpD	12	8317
OpD	13	8316
OpD	12	8315
OpD	12	8314
OpD	12	8313
OpD	12	8312
OpD	12	8311
OpD	12	8310
OpD	12	8309
OpD	12	8308
OpD	12	8307
OpD	12	8306
OpD	12	8305
OpD	12	8304
OpD	12	8303
OpD	12	8302
OpD	12	8301
OpD	12	8300
OpD	12	8299
OpD	13	8298
OpD	12	8297
OpD	12	8296
OpD	12	8295
OpD	12	8294
OpD	12	8293
OpD	12	8292
OpD	12	8291
OpD	12	8290
OpD	12	8289
OpD	12	8288
OpD	12	8287
OpD	12	8286
OpD	12	8285
OpD	12	8284
OpD	12	8283
OpD	12	8282
OpD	12	8281
OpD	12	8280
OpD	12	8279
OpD	12	8278
OpD	12	8277
OpD	12	8276
OpD	12	8275
OpD	12	8274
OpD	12	8273
OpD	12	8272
OpD	12	8271
OpD	12	8270
OpD	12	8269
OpD	12	8268
OpD	12	8267
OpD	12	8266
OpD	12	8265
OpD	12	8264
OpD	12	8263
OpD	12	8262
OpD	12	8261
OpD	12	8260
OpD	12	8259
OpD	12	8258
OpD	12	8257
OpD	12	8256
OpD	12	8255
OpD	13	8254
OpD	12	8253
OpD	12	8252
OpD	12	8251
OpD	12	8250
OpD	12	8249
OpD	12	8248
OpD	12	8247
OpD	12	8246
OpD	12	8245
OpD	12	8244
OpD	11	8243
OpD	12	8242
OpD	12	8241
OpD	12	8240
OpD	13	8239
OpD	12	8238
OpD	12	8237
OpD	12	8236
OpD	12	8235
OpD	12	8234
OpD	12	8233
OpD	12	8232
OpD	12	8231
OpD	12	8230
OpD	12	8229
OpD	12	8228
OpD	12	8227
OpD	12	8226
OpD	12	8225
OpD	12	8224
OpD	12	8223
OpD	12	8222
OpD	12	8221
OpD	12	8220
OpD	12	8219
OpD	12	8218
OpD	12	8217
OpD	12	8216
OpD	12	8215
OpD	12	8214
OpD	12	8213
OpD	12	8212
OpD	12	8211
OpD	12	8210
OpD	12	8209
OpD	12	8208
OpD	12	8207
OpD	12	8206
OpD	12	8205
OpD	12	8204
OpD	12	8203
OpD	12	8202
OpD	12	8201
OpD	12	8200
OpD	12	8199
OpD	12	8198
OpD	12	8197
OpD	12	8196
OpD	12	8195
OpD	12	8194
OpD	12	8193
OpD	12	8192
OpD	12	8191
OpD	12	8190
OpD	12	8189
OpD	12	8188
OpD	12	8187
OpD	12	8186
OpD	12	8185
OpD	12	8184
OpD	12	8183
OpD	12	8182
OpD	11	8181
OpD	12	8180
OpD	12	8179
OpD	12	8178
OpD	12	8177
OpD	12	8176
OpD	12	8175
OpD	12	8174
OpD	12	8173
OpD	12	8172
OpD	12	8171
OpD	12	8170
OpD	12	8169
OpD	12	8168
OpD	12	8167
OpD	12	8166
OpD	12	8165
OpD	12	8164
OpD	12	8163
OpD	12	8162
OpD	12	8161
OpD	12	8160
OpD	12	8159
OpD	12	8158
OpD	12	8157
OpD	12	8156
OpD	12	8155
OpD	12	8154
OpD	12	8153
OpD	12	8152
OpD	12	8151
OpD	12	8150
OpD	12	8149
OpD	12	8148
OpD	12	8147
OpD	12	8146
OpD	12	8145
OpD	12	8144
OpD	12	8143
OpD	12	8142
OpD	12	8141
OpD	12	8140
OpD	12	8139
OpD	12	8138
OpD	12	8137
OpD	12	8136
OpD	12	8135
OpD	12	8134
OpD	12	8133
OpD	12	8132
OpD	12	8131
OpD	12	8130
OpD	12	8129
OpD	12	8128
OpD	12	8127
OpD	12	8126
OpD	12	8125
OpD	12	8124
OpD	12	8123
OpD	12	8122
OpD	12	8121
OpD	12	8120
OpD	12	8119
OpD	12	8118
OpD	12	8117
OpD	12	8116
OpD	12	8115
OpD	12	8114
OpD	12	8113
OpD	12	8112
OpD	12	8111
OpD	12	8110
OpD	12	8109
OpD	12	8108
OpD	12	8107
OpD	12	8106
OpD	12	8105
OpD	12	8104
OpD	12	8103
OpD	12	8102
OpD	12	8101
OpD	12	8100
OpD	12	8099
OpD	11	8098
OpD	12	8097
OpD	12	8096
OpD	12	8095
OpD	12	8094
OpD	12	8093
OpD	12	8092
OpD	12	8091
OpD	12	8090
OpD	12	8089
